Date,Open,High,Low,Close,Volume,Adj Close
2007-12-20,47.722537,47.722537,47.722537,47.722537,0.0,47.722537
2007-12-21,46.842683,46.842683,46.842683,46.842683,0.0,46.842683
2007-12-24,45.945883,45.945883,45.945883,45.945883,0.0,45.945883
2007-12-26,45.035541,45.035541,45.035541,45.035541,0.0,45.035541
2007-12-27,44.115110,44.115110,44.115110,44.115110,0.0,44.115110
2007-12-28,43.188082,43.188082,43.188082,43.188082,0.0,43.188082
2007-12-31,42.257975,42.257975,42.257975,42.257975,0.0,42.257975
2008-01-02,41.328315,41.328315,41.328315,41.328315,0.0,41.328315
2008-01-03,40.402632,40.402632,40.402632,40.402632,0.0,40.402632
2008-01-04,39.484436,39.484436,39.484436,39.484436,0.0,39.484436
2008-01-07,38.577211,38.577211,38.577211,38.577211,0.0,38.577211
2008-01-08,37.684399,37.684399,37.684399,37.684399,0.0,37.684399
2008-01-09,36.809387,36.809387,36.809387,36.809387,0.0,36.809387
2008-01-10,35.955495,35.955495,35.955495,35.955495,0.0,35.955495
2008-01-11,35.125962,35.125962,35.125962,35.125962,0.0,35.125962
2008-01-14,34.323935,34.323935,34.323935,34.323935,0.0,34.323935
2008-01-15,33.552457,33.552457,33.552457,33.552457,0.0,33.552457
2008-01-16,32.814455,32.814455,32.814455,32.814455,0.0,32.814455
2008-01-17,32.112729,32.112729,32.112729,32.112729,0.0,32.112729
2008-01-18,31.449941,31.449941,31.449941,31.449941,0.0,31.449941
2008-01-22,30.828606,30.828606,30.828606,30.828606,0.0,30.828606
2008-01-23,30.251080,30.251080,30.251080,30.251080,0.0,30.251080
2008-01-24,29.719555,29.719555,29.719555,29.719555,0.0,29.719555
2008-01-25,29.236047,29.236047,29.236047,29.236047,0.0,29.236047
2008-01-28,28.802391,28.802391,28.802391,28.802391,0.0,28.802391
2008-01-29,28.420232,28.420232,28.420232,28.420232,0.0,28.420232
2008-01-30,28.091020,28.091020,28.091020,28.091020,0.0,28.091020
2008-01-31,27.816003,27.816003,27.816003,27.816003,0.0,27.816003
2008-02-01,27.596225,27.596225,27.596225,27.596225,0.0,27.596225
2008-02-04,27.432520,27.432520,27.432520,27.432520,0.0,27.432520
2008-02-05,27.325509,27.325509,27.325509,27.325509,0.0,27.325509
2008-02-06,27.275598,27.275598,27.275598,27.275598,0.0,27.275598
2008-02-07,27.282976,27.282976,27.282976,27.282976,0.0,27.282976
2008-02-08,27.347615,27.347615,27.347615,27.347615,0.0,27.347615
2008-02-11,27.469270,27.469270,27.469270,27.469270,0.0,27.469270
2008-02-12,27.647480,27.647480,27.647480,27.647480,0.0,27.647480
2008-02-13,27.881569,27.881569,27.881569,27.881569,0.0,27.881569
2008-02-14,28.170647,28.170647,28.170647,28.170647,0.0,28.170647
2008-02-15,28.513619,28.513619,28.513619,28.513619,0.0,28.513619
2008-02-19,28.909184,28.909184,28.909184,28.909184,0.0,28.909184
2008-02-20,29.355840,29.355840,29.355840,29.355840,0.0,29.355840
2008-02-21,29.851893,29.851893,29.851893,29.851893,0.0,29.851893
2008-02-22,30.395462,30.395462,30.395462,30.395462,0.0,30.395462
2008-02-25,30.984483,30.984483,30.984483,30.984483,0.0,30.984483
2008-02-26,31.616723,31.616723,31.616723,31.616723,0.0,31.616723
2008-02-27,32.289783,32.289783,32.289783,32.289783,0.0,32.289783
2008-02-28,33.001109,33.001109,33.001109,33.001109,0.0,33.001109
2008-02-29,33.748003,33.748003,33.748003,33.748003,0.0,33.748003
2008-03-03,34.527630,34.527630,34.527630,34.527630,0.0,34.527630
2008-03-04,35.337034,35.337034,35.337034,35.337034,0.0,35.337034
2008-03-05,36.173144,36.173144,36.173144,36.173144,0.0,36.173144
2008-03-06,37.032787,37.032787,37.032787,37.032787,0.0,37.032787
2008-03-07,37.912702,37.912702,37.912702,37.912702,0.0,37.912702
2008-03-10,38.809551,38.809551,38.809551,38.809551,0.0,38.809551
2008-03-11,39.719932,39.719932,39.719932,39.719932,0.0,39.719932
2008-03-12,40.640390,40.640390,40.640390,40.640390,0.0,40.640390
2008-03-13,41.567434,41.567434,41.567434,41.567434,0.0,41.567434
2008-03-14,42.497546,42.497546,42.497546,42.497546,0.0,42.497546
2008-03-17,43.427198,43.427198,43.427198,43.427198,0.0,43.427198
2008-03-18,44.352862,44.352862,44.352862,44.352862,0.0,44.352862
2008-03-19,45.271028,45.271028,45.271028,45.271028,0.0,45.271028
2008-03-20,46.178212,46.178212,46.178212,46.178212,0.0,46.178212
2008-03-24,47.070971,47.070971,47.070971,47.070971,0.0,47.070971
2008-03-25,47.945920,47.945920,47.945920,47.945920,0.0,47.945920
2008-03-26,48.799738,48.799738,48.799738,48.799738,0.0,48.799738
2008-03-27,49.629186,49.629186,49.629186,49.629186,0.0,49.629186
2008-03-28,50.431118,50.431118,50.431118,50.431118,0.0,50.431118
2008-03-31,51.202492,51.202492,51.202492,51.202492,0.0,51.202492
2008-04-01,51.940380,51.940380,51.940380,51.940380,0.0,51.940380
2008-04-02,52.641983,52.641983,52.641983,52.641983,0.0,52.641983
2008-04-03,53.304640,53.304640,53.304640,53.304640,0.0,53.304640
2008-04-04,53.925837,53.925837,53.925837,53.925837,0.0,53.925837
2008-04-07,54.503216,54.503216,54.503216,54.503216,0.0,54.503216
2008-04-08,55.034588,55.034588,55.034588,55.034588,0.0,55.034588
2008-04-09,55.517936,55.517936,55.517936,55.517936,0.0,55.517936
2008-04-10,55.951426,55.951426,55.951426,55.951426,0.0,55.951426
2008-04-11,56.333415,56.333415,56.333415,56.333415,0.0,56.333415
2008-04-14,56.662453,56.662453,56.662453,56.662453,0.0,56.662453
2008-04-15,56.937292,56.937292,56.937292,56.937292,0.0,56.937292
2008-04-16,57.156888,57.156888,57.156888,57.156888,0.0,57.156888
2008-04-17,57.320409,57.320409,57.320409,57.320409,0.0,57.320409
2008-04-18,57.427234,57.427234,57.427234,57.427234,0.0,57.427234
2008-04-21,57.476959,57.476959,57.476959,57.476959,0.0,57.476959
2008-04-22,57.469394,57.469394,57.469394,57.469394,0.0,57.469394
2008-04-23,57.404569,57.404569,57.404569,57.404569,0.0,57.404569
2008-04-24,57.282728,57.282728,57.282728,57.282728,0.0,57.282728
2008-04-25,57.104335,57.104335,57.104335,57.104335,0.0,57.104335
2008-04-28,56.870066,56.870066,56.870066,56.870066,0.0,56.870066
2008-04-29,56.580810,56.580810,56.580810,56.580810,0.0,56.580810
2008-04-30,56.237664,56.237664,56.237664,56.237664,0.0,56.237664
2008-05-01,55.841931,55.841931,55.841931,55.841931,0.0,55.841931
2008-05-02,55.395111,55.395111,55.395111,55.395111,0.0,55.395111
2008-05-05,54.898899,54.898899,54.898899,54.898899,0.0,54.898899
2008-05-06,54.355179,54.355179,54.355179,54.355179,0.0,54.355179
2008-05-07,53.766013,53.766013,53.766013,53.766013,0.0,53.766013
2008-05-08,53.133636,53.133636,53.133636,53.133636,0.0,53.133636
2008-05-09,52.460447,52.460447,52.460447,52.460447,0.0,52.460447
2008-05-12,51.749001,51.749001,51.749001,51.749001,0.0,51.749001
2008-05-13,51.001996,51.001996,51.001996,51.001996,0.0,51.001996
2008-05-14,50.222266,50.222266,50.222266,50.222266,0.0,50.222266
2008-05-15,49.412770,49.412770,49.412770,49.412770,0.0,49.412770
2008-05-16,48.576579,48.576579,48.576579,48.576579,0.0,48.576579
2008-05-19,47.716864,47.716864,47.716864,47.716864,0.0,47.716864
2008-05-20,46.836888,46.836888,46.836888,46.836888,0.0,46.836888
2008-05-21,45.939990,45.939990,45.939990,45.939990,0.0,45.939990
2008-05-22,45.029571,45.029571,45.029571,45.029571,0.0,45.029571
2008-05-23,44.109085,44.109085,44.109085,44.109085,0.0,44.109085
2008-05-27,43.182026,43.182026,43.182026,43.182026,0.0,43.182026
2008-05-28,42.251910,42.251910,42.251910,42.251910,0.0,42.251910
2008-05-29,41.322265,41.322265,41.322265,41.322265,0.0,41.322265
2008-05-30,40.396619,40.396619,40.396619,40.396619,0.0,40.396619
2008-06-02,39.478483,39.478483,39.478483,39.478483,0.0,39.478483
2008-06-03,38.571341,38.571341,38.571341,38.571341,0.0,38.571341
2008-06-04,37.678634,37.678634,37.678634,37.678634,0.0,37.678634
2008-06-05,36.803749,36.803749,36.803749,36.803749,0.0,36.803749
2008-06-06,35.950005,35.950005,35.950005,35.950005,0.0,35.950005
2008-06-09,35.120641,35.120641,35.120641,35.120641,0.0,35.120641
2008-06-10,34.318804,34.318804,34.318804,34.318804,0.0,34.318804
2008-06-11,33.547535,33.547535,33.547535,33.547535,0.0,33.547535
2008-06-12,32.809761,32.809761,32.809761,32.809761,0.0,32.809761
2008-06-13,32.108280,32.108280,32.108280,32.108280,0.0,32.108280
2008-06-16,31.445754,31.445754,31.445754,31.445754,0.0,31.445754
2008-06-17,30.824697,30.824697,30.824697,30.824697,0.0,30.824697
2008-06-18,30.247464,30.247464,30.247464,30.247464,0.0,30.247464
2008-06-19,29.716246,29.716246,29.716246,29.716246,0.0,29.716246
2008-06-20,29.233057,29.233057,29.233057,29.233057,0.0,29.233057
2008-06-23,28.799732,28.799732,28.799732,28.799732,0.0,28.799732
2008-06-24,28.417913,28.417913,28.417913,28.417913,0.0,28.417913
2008-06-25,28.089050,28.089050,28.089050,28.089050,0.0,28.089050
2008-06-26,27.814390,27.814390,27.814390,27.814390,0.0,27.814390
2008-06-27,27.594975,27.594975,27.594975,27.594975,0.0,27.594975
2008-06-30,27.431638,27.431638,27.431638,27.431638,0.0,27.431638
2008-07-01,27.324998,27.324998,27.324998,27.324998,0.0,27.324998
2008-07-02,27.275460,27.275460,27.275460,27.275460,0.0,27.275460
2008-07-03,27.283212,27.283212,27.283212,27.283212,0.0,27.283212
2008-07-07,27.348224,27.348224,27.348224,27.348224,0.0,27.348224
2008-07-08,27.470250,27.470250,27.470250,27.470250,0.0,27.470250
2008-07-09,27.648826,27.648826,27.648826,27.648826,0.0,27.648826
2008-07-10,27.883276,27.883276,27.883276,27.883276,0.0,27.883276
2008-07-11,28.172709,28.172709,28.172709,28.172709,0.0,28.172709
2008-07-14,28.516029,28.516029,28.516029,28.516029,0.0,28.516029
2008-07-15,28.911931,28.911931,28.911931,28.911931,0.0,28.911931
2008-07-16,29.358915,29.358915,29.358915,29.358915,0.0,29.358915
2008-07-17,29.855285,29.855285,29.855285,29.855285,0.0,29.855285
2008-07-18,30.399156,30.399156,30.399156,30.399156,0.0,30.399156
2008-07-21,30.988467,30.988467,30.988467,30.988467,0.0,30.988467
2008-07-22,31.620981,31.620981,31.620981,31.620981,0.0,31.620981
2008-07-23,32.294299,32.294299,32.294299,32.294299,0.0,32.294299
2008-07-24,33.005865,33.005865,33.005865,33.005865,0.0,33.005865
2008-07-25,33.752982,33.752982,33.752982,33.752982,0.0,33.752982
2008-07-28,34.532813,34.532813,34.532813,34.532813,0.0,34.532813
2008-07-29,35.342401,35.342401,35.342401,35.342401,0.0,35.342401
2008-07-30,36.178675,36.178675,36.178675,36.178675,0.0,36.178675
2008-07-31,37.038460,37.038460,37.038460,37.038460,0.0,37.038460
2008-08-01,37.918497,37.918497,37.918497,37.918497,0.0,37.918497
2008-08-04,38.815445,38.815445,38.815445,38.815445,0.0,38.815445
2008-08-05,39.725903,39.725903,39.725903,39.725903,0.0,39.725903
2008-08-06,40.646415,40.646415,40.646415,40.646415,0.0,40.646415
2008-08-07,41.573490,41.573490,41.573490,41.573490,0.0,41.573490
2008-08-08,42.503611,42.503611,42.503611,42.503611,0.0,42.503611
2008-08-11,43.433248,43.433248,43.433248,43.433248,0.0,43.433248
2008-08-12,44.358875,44.358875,44.358875,44.358875,0.0,44.358875
2008-08-13,45.276981,45.276981,45.276981,45.276981,0.0,45.276981
2008-08-14,46.184081,46.184081,46.184081,46.184081,0.0,46.184081
2008-08-15,47.076736,47.076736,47.076736,47.076736,0.0,47.076736
2008-08-18,47.951557,47.951557,47.951557,47.951557,0.0,47.951557
2008-08-19,48.805227,48.805227,48.805227,48.805227,0.0,48.805227
2008-08-20,49.634506,49.634506,49.634506,49.634506,0.0,49.634506
2008-08-21,50.436249,50.436249,50.436249,50.436249,0.0,50.436249
2008-08-22,51.207413,51.207413,51.207413,51.207413,0.0,51.207413
2008-08-25,51.945073,51.945073,51.945073,51.945073,0.0,51.945073
2008-08-26,52.646431,52.646431,52.646431,52.646431,0.0,52.646431
2008-08-27,53.308826,53.308826,53.308826,53.308826,0.0,53.308826
2008-08-28,53.929744,53.929744,53.929744,53.929744,0.0,53.929744
2008-08-29,54.506831,54.506831,54.506831,54.506831,0.0,54.506831
2008-09-02,55.037896,55.037896,55.037896,55.037896,0.0,55.037896
2008-09-03,55.520925,55.520925,55.520925,55.520925,0.0,55.520925
2008-09-04,55.954085,55.954085,55.954085,55.954085,0.0,55.954085
2008-09-05,56.335733,56.335733,56.335733,56.335733,0.0,56.335733
2008-09-08,56.664421,56.664421,56.664421,56.664421,0.0,56.664421
2008-09-09,56.938903,56.938903,56.938903,56.938903,0.0,56.938903
2008-09-10,57.158136,57.158136,57.158136,57.158136,0.0,57.158136
2008-09-11,57.321289,57.321289,57.321289,57.321289,0.0,57.321289
2008-09-12,57.427744,57.427744,57.427744,57.427744,0.0,57.427744
2008-09-15,57.477095,57.477095,57.477095,57.477095,0.0,57.477095
2008-09-16,57.469157,57.469157,57.469157,57.469157,0.0,57.469157
2008-09-17,57.403959,57.403959,57.403959,57.403959,0.0,57.403959
2008-09-18,57.281748,57.281748,57.281748,57.281748,0.0,57.281748
2008-09-19,57.102988,57.102988,57.102988,57.102988,0.0,57.102988
2008-09-22,56.868357,56.868357,56.868357,56.868357,0.0,56.868357
2008-09-23,56.578746,56.578746,56.578746,56.578746,0.0,56.578746
2008-09-24,56.235253,56.235253,56.235253,56.235253,0.0,56.235253
2008-09-25,55.839182,55.839182,55.839182,55.839182,0.0,55.839182
2008-09-26,55.392034,55.392034,55.392034,55.392034,0.0,55.392034
2008-09-29,54.895507,54.895507,54.895507,54.895507,0.0,54.895507
2008-09-30,54.351484,54.351484,54.351484,54.351484,0.0,54.351484
2008-10-01,53.762028,53.762028,53.762028,53.762028,0.0,53.762028
2008-10-02,53.129377,53.129377,53.129377,53.129377,0.0,53.129377
2008-10-03,52.455931,52.455931,52.455931,52.455931,0.0,52.455931
2008-10-06,51.744244,51.744244,51.744244,51.744244,0.0,51.744244
2008-10-07,50.997016,50.997016,50.997016,50.997016,0.0,50.997016
2008-10-08,50.217083,50.217083,50.217083,50.217083,0.0,50.217083
2008-10-09,49.407403,49.407403,49.407403,49.407403,0.0,49.407403
2008-10-10,48.571048,48.571048,48.571048,48.571048,0.0,48.571048
2008-10-13,47.711190,47.711190,47.711190,47.711190,0.0,47.711190
2008-10-14,46.831093,46.831093,46.831093,46.831093,0.0,46.831093
2008-10-15,45.934095,45.934095,45.934095,45.934095,0.0,45.934095
2008-10-16,45.023600,45.023600,45.023600,45.023600,0.0,45.023600
2008-10-17,44.103060,44.103060,44.103060,44.103060,0.0,44.103060
2008-10-20,43.175969,43.175969,43.175969,43.175969,0.0,43.175969
2008-10-21,42.245845,42.245845,42.245845,42.245845,0.0,42.245845
2008-10-22,41.316215,41.316215,41.316215,41.316215,0.0,41.316215
2008-10-23,40.390606,40.390606,40.390606,40.390606,0.0,40.390606
2008-10-24,39.472531,39.472531,39.472531,39.472531,0.0,39.472531
2008-10-27,38.565472,38.565472,38.565472,38.565472,0.0,38.565472
2008-10-28,37.672870,37.672870,37.672870,37.672870,0.0,37.672870
2008-10-29,36.798112,36.798112,36.798112,36.798112,0.0,36.798112
2008-10-30,35.944517,35.944517,35.944517,35.944517,0.0,35.944517
2008-10-31,35.115322,35.115322,35.115322,35.115322,0.0,35.115322
2008-11-03,34.313675,34.313675,34.313675,34.313675,0.0,34.313675
2008-11-04,33.542615,33.542615,33.542615,33.542615,0.0,33.542615
2008-11-05,32.805068,32.805068,32.805068,32.805068,0.0,32.805068
2008-11-06,32.103833,32.103833,32.103833,32.103833,0.0,32.103833
2008-11-07,31.441569,31.441569,31.441569,31.441569,0.0,31.441569
2008-11-10,30.820790,30.820790,30.820790,30.820790,0.0,30.820790
2008-11-11,30.243850,30.243850,30.243850,30.243850,0.0,30.243850
2008-11-12,29.712939,29.712939,29.712939,29.712939,0.0,29.712939
2008-11-13,29.230070,29.230070,29.230070,29.230070,0.0,29.230070
2008-11-14,28.797075,28.797075,28.797075,28.797075,0.0,28.797075
2008-11-17,28.415597,28.415597,28.415597,28.415597,0.0,28.415597
2008-11-18,28.087083,28.087083,28.087083,28.087083,0.0,28.087083
2008-11-19,27.812780,27.812780,27.812780,27.812780,0.0,27.812780
2008-11-20,27.593728,27.593728,27.593728,27.593728,0.0,27.593728
2008-11-21,27.430759,27.430759,27.430759,27.430759,0.0,27.430759
2008-11-24,27.324490,27.324490,27.324490,27.324490,0.0,27.324490
2008-11-25,27.275325,27.275325,27.275325,27.275325,0.0,27.275325
2008-11-26,27.283450,27.283450,27.283450,27.283450,0.0,27.283450
2008-11-28,27.348835,27.348835,27.348835,27.348835,0.0,27.348835
2008-12-01,27.471231,27.471231,27.471231,27.471231,0.0,27.471231
2008-12-02,27.650174,27.650174,27.650174,27.650174,0.0,27.650174
2008-12-03,27.884985,27.884985,27.884985,27.884985,0.0,27.884985
2008-12-04,28.174774,28.174774,28.174774,28.174774,0.0,28.174774
2008-12-05,28.518441,28.518441,28.518441,28.518441,0.0,28.518441
2008-12-08,28.914681,28.914681,28.914681,28.914681,0.0,28.914681
2008-12-09,29.361993,29.361993,29.361993,29.361993,0.0,29.361993
2008-12-10,29.858678,29.858678,29.858678,29.858678,0.0,29.858678
2008-12-11,30.402853,30.402853,30.402853,30.402853,0.0,30.402853
2008-12-12,30.992452,30.992452,30.992452,30.992452,0.0,30.992452
2008-12-15,31.625240,31.625240,31.625240,31.625240,0.0,31.625240
2008-12-16,32.298816,32.298816,32.298816,32.298816,0.0,32.298816
2008-12-17,33.010623,33.010623,33.010623,33.010623,0.0,33.010623
2008-12-18,33.757962,33.757962,33.757962,33.757962,0.0,33.757962
2008-12-19,34.537997,34.537997,34.537997,34.537997,0.0,34.537997
2008-12-22,35.347769,35.347769,35.347769,35.347769,0.0,35.347769
2008-12-23,36.184206,36.184206,36.184206,36.184206,0.0,36.184206
2008-12-24,37.044135,37.044135,37.044135,37.044135,0.0,37.044135
2008-12-26,37.924292,37.924292,37.924292,37.924292,0.0,37.924292
2008-12-29,38.821340,38.821340,38.821340,38.821340,0.0,38.821340
2008-12-30,39.731874,39.731874,39.731874,39.731874,0.0,39.731874
2008-12-31,40.652440,40.652440,40.652440,40.652440,0.0,40.652440
2009-01-02,41.579547,41.579547,41.579547,41.579547,0.0,41.579547
2009-01-05,42.509675,42.509675,42.509675,42.509675,0.0,42.509675
2009-01-06,43.439298,43.439298,43.439298,43.439298,0.0,43.439298
2009-01-07,44.364888,44.364888,44.364888,44.364888,0.0,44.364888
2009-01-08,45.282933,45.282933,45.282933,45.282933,0.0,45.282933
2009-01-09,46.189950,46.189950,46.189950,46.189950,0.0,46.189950
2009-01-12,47.082499,47.082499,47.082499,47.082499,0.0,47.082499
2009-01-13,47.957193,47.957193,47.957193,47.957193,0.0,47.957193
2009-01-14,48.810715,48.810715,48.810715,48.810715,0.0,48.810715
2009-01-15,49.639824,49.639824,49.639824,49.639824,0.0,49.639824
2009-01-16,50.441377,50.441377,50.441377,50.441377,0.0,50.441377
2009-01-20,51.212333,51.212333,51.212333,51.212333,0.0,51.212333
2009-01-21,51.949765,51.949765,51.949765,51.949765,0.0,51.949765
2009-01-22,52.650878,52.650878,52.650878,52.650878,0.0,52.650878
2009-01-23,53.313010,53.313010,53.313010,53.313010,0.0,53.313010
2009-01-26,53.933650,53.933650,53.933650,53.933650,0.0,53.933650
2009-01-27,54.510444,54.510444,54.510444,54.510444,0.0,54.510444
2009-01-28,55.041202,55.041202,55.041202,55.041202,0.0,55.041202
2009-01-29,55.523911,55.523911,55.523911,55.523911,0.0,55.523911
2009-01-30,55.956741,55.956741,55.956741,55.956741,0.0,55.956741
2009-02-02,56.338048,56.338048,56.338048,56.338048,0.0,56.338048
2009-02-03,56.666387,56.666387,56.666387,56.666387,0.0,56.666387
2009-02-04,56.940512,56.940512,56.940512,56.940512,0.0,56.940512
2009-02-05,57.159382,57.159382,57.159382,57.159382,0.0,57.159382
2009-02-06,57.322167,57.322167,57.322167,57.322167,0.0,57.322167
2009-02-09,57.428251,57.428251,57.428251,57.428251,0.0,57.428251
2009-02-10,57.477229,57.477229,57.477229,57.477229,0.0,57.477229
2009-02-11,57.468917,57.468917,57.468917,57.468917,0.0,57.468917
2009-02-12,57.403346,57.403346,57.403346,57.403346,0.0,57.403346
2009-02-13,57.280765,57.280765,57.280765,57.280765,0.0,57.280765
2009-02-17,57.101639,57.101639,57.101639,57.101639,0.0,57.101639
2009-02-18,56.866647,56.866647,56.866647,56.866647,0.0,56.866647
2009-02-19,56.576681,56.576681,56.576681,56.576681,0.0,56.576681
2009-02-20,56.232840,56.232840,56.232840,56.232840,0.0,56.232840
2009-02-23,55.836431,55.836431,55.836431,55.836431,0.0,55.836431
2009-02-24,55.388956,55.388956,55.388956,55.388956,0.0,55.388956
2009-02-25,54.892112,54.892112,54.892112,54.892112,0.0,54.892112
2009-02-26,54.347786,54.347786,54.347786,54.347786,0.0,54.347786
2009-02-27,53.758042,53.758042,53.758042,53.758042,0.0,53.758042
2009-03-02,53.125117,53.125117,53.125117,53.125117,0.0,53.125117
2009-03-03,52.451413,52.451413,52.451413,52.451413,0.0,52.451413
2009-03-04,51.739485,51.739485,51.739485,51.739485,0.0,51.739485
2009-03-05,50.992035,50.992035,50.992035,50.992035,0.0,50.992035
2009-03-06,50.211898,50.211898,50.211898,50.211898,0.0,50.211898
2009-03-09,49.402034,49.402034,49.402034,49.402034,0.0,49.402034
