Date,Open,High,Low,Close,Volume,Adj Close
2007-08-28,474.159386,474.159386,474.159386,474.159386,0.0,474.159386
2007-08-29,472.627569,472.627569,472.627569,472.627569,0.0,472.627569
2007-08-30,470.723810,470.723810,470.723810,470.723810,0.0,470.723810
2007-08-31,468.550342,468.550342,468.550342,468.550342,0.0,468.550342
2007-09-04,466.223883,466.223883,466.223883,466.223883,0.0,466.223883
2007-09-05,463.869366,463.869366,463.869366,463.869366,0.0,463.869366
2007-09-06,461.613231,461.613231,461.613231,461.613231,0.0,461.613231
2007-09-07,459.576635,459.576635,459.576635,459.576635,0.0,459.576635
2007-09-10,457.868945,457.868945,457.868945,457.868945,0.0,457.868945
2007-09-11,456.581866,456.581866,456.581866,456.581866,0.0,456.581866
2007-09-12,455.784516,455.784516,455.784516,455.784516,0.0,455.784516
2007-09-13,455.519713,455.519713,455.519713,455.519713,0.0,455.519713
2007-09-14,455.801676,455.801676,455.801676,455.801676,0.0,455.801676
2007-09-17,456.615266,456.615266,456.615266,456.615266,0.0,456.615266
2007-09-18,457.916790,457.916790,457.916790,457.916790,0.0,457.916790
2007-09-19,459.636356,459.636356,459.636356,459.636356,0.0,459.636356
2007-09-20,461.681621,461.681621,461.681621,461.681621,0.0,461.681621
2007-09-21,463.942753,463.942753,463.942753,463.942753,0.0,463.942753
2007-09-24,466.298326,466.298326,466.298326,466.298326,0.0,466.298326
2007-09-25,468.621843,468.621843,468.621843,468.621843,0.0,468.621843
2007-09-26,470.788529,470.788529,470.788529,470.788529,0.0,470.788529
2007-09-27,472.682031,472.682031,472.682031,472.682031,0.0,472.682031
2007-09-28,474.200665,474.200665,474.200665,474.200665,0.0,474.200665
2007-10-01,475.262881,475.262881,475.262881,475.262881,0.0,475.262881
2007-10-02,475.811634,475.811634,475.811634,475.811634,0.0,475.811634
2007-10-03,475.817458,475.817458,475.817458,475.817458,0.0,475.817458
2007-10-04,475.280038,475.280038,475.280038,475.280038,0.0,475.280038
2007-10-05,474.228236,474.228236,474.228236,474.228236,0.0,474.228236
2007-10-08,472.718533,472.718533,472.718533,472.718533,0.0,472.718533
2007-10-09,470.832003,470.832003,470.832003,470.832003,0.0,470.832003
2007-10-10,468.669954,468.669954,468.669954,468.669954,0.0,468.669954
2007-10-11,466.348491,466.348491,466.348491,466.348491,0.0,466.348491
2007-10-12,463.992278,463.992278,463.992278,463.992278,0.0,463.992278
2007-10-15,461.727847,461.727847,461.727847,461.727847,0.0,461.727847
2007-10-16,459.676800,459.676800,459.676800,459.676800,0.0,459.676800
2007-10-17,457.949280,457.949280,457.949280,457.949280,0.0,457.949280
2007-10-18,456.638056,456.638056,456.638056,456.638056,0.0,456.638056
2007-10-19,455.813544,455.813544,455.813544,455.813544,0.0,455.813544
2007-10-22,455.520021,455.520021,455.520021,455.520021,0.0,455.520021
2007-10-23,455.773247,455.773247,455.773247,455.773247,0.0,455.773247
2007-10-24,456.559626,456.559626,456.559626,456.559626,0.0,456.559626
2007-10-25,457.836928,457.836928,457.836928,457.836928,0.0,457.836928
2007-10-26,459.536560,459.536560,459.536560,459.536560,0.0,459.536560
2007-10-29,461.567251,461.567251,461.567251,461.567251,0.0,461.567251
2007-10-30,463.819949,463.819949,463.819949,463.819949,0.0,463.819949
2007-10-31,466.173684,466.173684,466.173684,466.173684,0.0,466.173684
2007-11-01,468.502056,468.502056,468.502056,468.502056,0.0,468.502056
2007-11-02,470.680030,470.680030,470.680030,470.680030,0.0,470.680030
2007-11-05,472.590646,472.590646,472.590646,472.590646,0.0,472.590646
2007-11-06,474.131303,474.131303,474.131303,474.131303,0.0,474.131303
2007-11-07,475.219265,475.219265,475.219265,475.219265,0.0,475.219265
2007-11-08,475.796107,475.796107,475.796107,475.796107,0.0,475.796107
2007-11-09,475.830853,475.830853,475.830853,475.830853,0.0,475.830853
2007-11-12,475.321637,475.321637,475.321637,475.321637,0.0,475.321637
2007-11-13,474.295804,474.295804,474.295804,474.295804,0.0,474.295804
2007-11-14,472.808442,472.808442,472.808442,472.808442,0.0,472.808442
2007-11-15,470.939425,470.939425,470.939425,470.939425,0.0,470.939425
2007-11-16,468.789120,468.789120,468.789120,468.789120,0.0,468.789120
2007-11-19,466.473002,466.473002,466.473002,466.473002,0.0,466.473002
2007-11-20,464.115447,464.115447,464.115447,464.115447,0.0,464.115447
2007-11-21,461.843060,461.843060,461.843060,461.843060,0.0,461.843060
2007-11-23,459.777870,459.777870,459.777870,459.777870,0.0,459.777870
2007-11-26,458.030779,458.030779,458.030779,458.030779,0.0,458.030779
2007-11-27,456.695609,456.695609,456.695609,456.695609,0.0,456.695609
2007-11-28,455.844059,455.844059,455.844059,455.844059,0.0,455.844059
2007-11-29,455.521859,455.521859,455.521859,455.521859,0.0,455.521859
2007-11-30,455.746310,455.746310,455.746310,455.746310,0.0,455.746310
2007-12-03,456.505361,456.505361,456.505361,456.505361,0.0,456.505361
2007-12-04,457.758248,457.758248,457.758248,457.758248,0.0,457.758248
2007-12-05,459.437691,459.437691,459.437691,459.437691,0.0,459.437691
2007-12-06,461.453501,461.453501,461.453501,461.453501,0.0,461.453501
2007-12-07,463.697428,463.697428,463.697428,463.697428,0.0,463.697428
2007-12-10,466.048971,466.048971,466.048971,466.048971,0.0,466.048971
2007-12-11,468.381848,468.381848,468.381848,468.381848,0.0,468.381848
2007-12-12,470.570783,470.570783,470.570783,470.570783,0.0,470.570783
2007-12-13,472.498227,472.498227,472.498227,472.498227,0.0,472.498227
2007-12-14,474.060673,474.060673,474.060673,474.060673,0.0,474.060673
2007-12-17,475.174218,475.174218,475.174218,475.174218,0.0,475.174218
2007-12-18,475.779063,475.779063,475.779063,475.779063,0.0,475.779063
2007-12-19,475.842727,475.842727,475.842727,475.842727,0.0,475.842727
2007-12-20,475.361790,475.361790,475.361790,475.361790,0.0,475.361790
2007-12-21,474.362081,474.362081,474.362081,474.362081,0.0,474.362081
2007-12-24,472.897284,472.897284,472.897284,472.897284,0.0,472.897284
2007-12-26,471.046060,471.046060,471.046060,471.046060,0.0,471.046060
2007-12-27,468.907822,468.907822,468.907822,468.907822,0.0,468.907822
2007-12-28,466.597396,466.597396,466.597396,466.597396,0.0,466.597396
2007-12-31,464.238855,464.238855,464.238855,464.238855,0.0,464.238855
2008-01-02,461.958853,461.958853,461.958853,461.958853,0.0,461.958853
2008-01-03,459.879830,459.879830,459.879830,459.879830,0.0,459.879830
2008-01-04,458.113431,458.113431,458.113431,458.113431,0.0,458.113431
2008-01-07,456.754514,456.754514,456.754514,456.754514,0.0,456.754514
2008-01-08,455.876055,455.876055,455.876055,455.876055,0.0,455.876055
2008-01-09,455.525226,455.525226,455.525226,455.525226,0.0,455.525226
2008-01-10,455.720869,455.720869,455.720869,455.720869,0.0,455.720869
2008-01-11,456.452477,456.452477,456.452477,456.452477,0.0,456.452477
2008-01-14,457.680761,457.680761,457.680761,457.680761,0.0,457.680761
2008-01-15,459.339763,459.339763,459.339763,459.339763,0.0,459.339763
2008-01-16,461.340390,461.340390,461.340390,461.340390,0.0,461.340390
2008-01-17,463.575209,463.575209,463.575209,463.575209,0.0,463.575209
2008-01-18,465.924206,465.924206,465.924206,465.924206,0.0,465.924206
2008-01-22,468.261238,468.261238,468.261238,468.261238,0.0,468.261238
2008-01-23,470.460804,470.460804,470.460804,470.460804,0.0,470.460804
2008-01-24,472.404785,472.404785,472.404785,472.404785,0.0,472.404785
2008-01-25,473.988788,473.988788,473.988788,473.988788,0.0,473.988788
2008-01-28,475.127748,475.127748,475.127748,475.127748,0.0,475.127748
2008-01-29,475.760504,475.760504,475.760504,475.760504,0.0,475.760504
2008-01-30,475.853076,475.853076,475.853076,475.853076,0.0,475.853076
2008-01-31,475.400492,475.400492,475.400492,475.400492,0.0,475.400492
2008-02-01,474.427056,474.427056,474.427056,474.427056,0.0,474.427056
2008-02-04,472.985043,472.985043,472.985043,472.985043,0.0,472.985043
2008-02-05,471.151891,471.151891,471.151891,471.151891,0.0,471.151891
2008-02-06,469.026042,469.026042,469.026042,469.026042,0.0,469.026042
2008-02-07,466.721657,466.721657,466.721657,466.721657,0.0,466.721657
2008-02-08,464.362482,464.362482,464.362482,464.362482,0.0,464.362482
2008-02-11,462.075208,462.075208,462.075208,462.075208,0.0,462.075208
2008-02-12,459.982665,459.982665,459.982665,459.982665,0.0,459.982665
2008-02-13,458.197224,458.197224,458.197224,458.197224,0.0,458.197224
2008-02-14,456.814765,456.814765,456.814765,456.814765,0.0,456.814765
2008-02-15,455.909527,455.909527,455.909527,455.909527,0.0,455.909527
2008-02-19,455.530123,455.530123,455.530123,455.530123,0.0,455.530123
2008-02-20,455.696928,455.696928,455.696928,455.696928,0.0,455.696928
2008-02-21,456.400983,456.400983,456.400983,456.400983,0.0,456.400983
2008-02-22,457.604480,457.604480,457.604480,457.604480,0.0,457.604480
2008-02-25,459.242790,459.242790,459.242790,459.242790,0.0,459.242790
2008-02-26,461.227935,461.227935,461.227935,461.227935,0.0,461.227935
2008-02-27,463.453309,463.453309,463.453309,463.453309,0.0,463.453309
2008-02-28,465.799407,465.799407,465.799407,465.799407,0.0,465.799407
2008-02-29,468.140243,468.140243,468.140243,468.140243,0.0,468.140243
2008-03-03,470.350110,470.350110,470.350110,470.350110,0.0,470.350110
2008-03-04,472.310337,472.310337,472.310337,472.310337,0.0,472.310337
2008-03-05,473.915657,473.915657,473.915657,473.915657,0.0,473.915657
2008-03-06,475.079862,475.079862,475.079862,475.079862,0.0,475.079862
2008-03-07,475.740434,475.740434,475.740434,475.740434,0.0,475.740434
2008-03-10,475.861900,475.861900,475.861900,475.861900,0.0,475.861900
2008-03-11,475.437736,475.437736,475.437736,475.437736,0.0,475.437736
2008-03-12,474.490720,474.490720,474.490720,474.490720,0.0,474.490720
2008-03-13,473.071709,473.071709,473.071709,473.071709,0.0,473.071709
2008-03-14,471.256904,471.256904,471.256904,471.256904,0.0,471.256904
2008-03-17,469.143763,469.143763,469.143763,469.143763,0.0,469.143763
2008-03-18,466.845763,466.845763,466.845763,466.845763,0.0,466.845763
2008-03-19,464.486310,464.486310,464.486310,464.486310,0.0,464.486310
2008-03-20,462.192108,462.192108,462.192108,462.192108,0.0,462.192108
2008-03-24,460.086359,460.086359,460.086359,460.086359,0.0,460.086359
2008-03-25,458.282144,458.282144,458.282144,458.282144,0.0,458.282144
2008-03-26,456.876350,456.876350,456.876350,456.876350,0.0,456.876350
2008-03-27,455.944471,455.944471,455.944471,455.944471,0.0,455.944471
2008-03-28,455.536549,455.536549,455.536549,455.536549,0.0,455.536549
2008-03-31,455.674490,455.674490,455.674490,455.674490,0.0,455.674490
2008-04-01,456.350886,456.350886,456.350886,456.350886,0.0,456.350886
2008-04-02,457.529415,457.529415,457.529415,457.529415,0.0,457.529415
2008-04-03,459.146788,459.146788,459.146788,459.146788,0.0,459.146788
2008-04-04,461.116151,461.116151,461.116151,461.116151,0.0,461.116151
2008-04-07,463.331746,463.331746,463.331746,463.331746,0.0,463.331746
2008-04-08,465.674594,465.674594,465.674594,465.674594,0.0,465.674594
2008-04-09,468.018882,468.018882,468.018882,468.018882,0.0,468.018882
2008-04-10,470.238718,470.238718,470.238718,470.238718,0.0,470.238718
2008-04-11,472.214895,472.214895,472.214895,472.214895,0.0,472.214895
2008-04-14,473.841291,473.841291,473.841291,473.841291,0.0,473.841291
2008-04-15,475.030566,475.030566,475.030566,475.030566,0.0,475.030566
2008-04-16,475.718856,475.718856,475.718856,475.718856,0.0,475.718856
2008-04-17,475.869197,475.869197,475.869197,475.869197,0.0,475.869197
2008-04-18,475.473516,475.473516,475.473516,475.473516,0.0,475.473516
2008-04-21,474.553063,474.553063,474.553063,474.553063,0.0,474.553063
2008-04-22,473.157266,473.157266,473.157266,473.157266,0.0,473.157266
2008-04-23,471.361082,471.361082,471.361082,471.361082,0.0,471.361082
2008-04-24,469.260966,469.260966,469.260966,469.260966,0.0,469.260966
2008-04-25,466.969698,466.969698,466.969698,466.969698,0.0,466.969698
2008-04-28,464.610321,464.610321,464.610321,464.610321,0.0,464.610321
2008-04-29,462.309536,462.309536,462.309536,462.309536,0.0,462.309536
2008-04-30,460.190898,460.190898,460.190898,460.190898,0.0,460.190898
2008-05-01,458.368179,458.368179,458.368179,458.368179,0.0,458.368179
2008-05-02,456.939262,456.939262,456.939262,456.939262,0.0,456.939262
2008-05-05,455.980881,455.980881,455.980881,455.980881,0.0,455.980881
2008-05-06,455.544502,455.544502,455.544502,455.544502,0.0,455.544502
2008-05-07,455.653559,455.653559,455.653559,455.653559,0.0,455.653559
2008-05-08,456.302195,456.302195,456.302195,456.302195,0.0,456.302195
2008-05-09,457.455579,457.455579,457.455579,457.455579,0.0,457.455579
2008-05-12,459.051772,459.051772,459.051772,459.051772,0.0,459.051772
2008-05-13,461.005057,461.005057,461.005057,461.005057,0.0,461.005057
2008-05-14,463.210540,463.210540,463.210540,463.210540,0.0,463.210540
2008-05-15,465.549785,465.549785,465.549785,465.549785,0.0,465.549785
2008-05-16,467.897172,467.897172,467.897172,467.897172,0.0,467.897172
2008-05-19,470.126644,470.126644,470.126644,470.126644,0.0,470.126644
2008-05-20,472.118475,472.118475,472.118475,472.118475,0.0,472.118475
2008-05-21,473.765703,473.765703,473.765703,473.765703,0.0,473.765703
2008-05-22,474.979869,474.979869,474.979869,474.979869,0.0,474.979869
2008-05-23,475.695771,475.695771,475.695771,475.695771,0.0,475.695771
2008-05-27,475.874966,475.874966,475.874966,475.874966,0.0,475.874966
2008-05-28,475.507829,475.507829,475.507829,475.507829,0.0,475.507829
2008-05-29,474.614076,474.614076,474.614076,474.614076,0.0,474.614076
2008-05-30,473.241704,473.241704,473.241704,473.241704,0.0,473.241704
2008-06-02,471.464409,471.464409,471.464409,471.464409,0.0,471.464409
2008-06-03,469.377635,469.377635,469.377635,469.377635,0.0,469.377635
2008-06-04,467.093442,467.093442,467.093442,467.093442,0.0,467.093442
2008-06-05,464.734496,464.734496,464.734496,464.734496,0.0,464.734496
2008-06-06,462.427473,462.427473,462.427473,462.427473,0.0,462.427473
2008-06-09,460.296264,460.296264,460.296264,460.296264,0.0,460.296264
2008-06-10,458.455316,458.455316,458.455316,458.455316,0.0,458.455316
2008-06-11,457.003490,457.003490,457.003490,457.003490,0.0,457.003490
2008-06-12,456.018751,456.018751,456.018751,456.018751,0.0,456.018751
2008-06-13,455.553981,455.553981,455.553981,455.553981,0.0,455.553981
2008-06-16,455.634137,455.634137,455.634137,455.634137,0.0,455.634137
2008-06-17,456.254916,456.254916,456.254916,456.254916,0.0,456.254916
2008-06-18,457.382981,457.382981,457.382981,457.382981,0.0,457.382981
2008-06-19,458.957754,458.957754,458.957754,458.957754,0.0,458.957754
2008-06-20,460.894668,460.894668,460.894668,460.894668,0.0,460.894668
2008-06-23,463.089708,463.089708,463.089708,463.089708,0.0,463.089708
2008-06-24,465.424999,465.424999,465.424999,465.424999,0.0,465.424999
2008-06-25,467.775132,467.775132,467.775132,467.775132,0.0,467.775132
2008-06-26,470.013904,470.013904,470.013904,470.013904,0.0,470.013904
2008-06-27,472.021090,472.021090,472.021090,472.021090,0.0,472.021090
2008-06-30,473.688902,473.688902,473.688902,473.688902,0.0,473.688902
2008-07-01,474.927777,474.927777,474.927777,474.927777,0.0,474.927777
2008-07-02,475.671185,475.671185,475.671185,475.671185,0.0,475.671185
2008-07-03,475.879206,475.879206,475.879206,475.879206,0.0,475.879206
2008-07-07,475.540668,475.540668,475.540668,475.540668,0.0,475.540668
2008-07-08,474.673750,474.673750,474.673750,474.673750,0.0,474.673750
2008-07-09,473.325008,473.325008,473.325008,473.325008,0.0,473.325008
2008-07-10,471.566870,471.566870,471.566870,471.566870,0.0,471.566870
2008-07-11,469.493750,469.493750,469.493750,469.493750,0.0,469.493750
2008-07-14,467.216977,467.216977,467.216977,467.216977,0.0,467.216977
2008-07-15,464.858816,464.858816,464.858816,464.858816,0.0,464.858816
2008-07-16,462.545903,462.545903,462.545903,462.545903,0.0,462.545903
2008-07-17,460.402442,460.402442,460.402442,460.402442,0.0,460.402442
2008-07-18,458.543542,458.543542,458.543542,458.543542,0.0,458.543542
2008-07-21,457.069026,457.069026,457.069026,457.069026,0.0,457.069026
2008-07-22,456.058077,456.058077,456.058077,456.058077,0.0,456.058077
2008-07-23,455.564985,455.564985,455.564985,455.564985,0.0,455.564985
2008-07-24,455.616229,455.616229,455.616229,455.616229,0.0,455.616229
2008-07-25,456.209057,456.209057,456.209057,456.209057,0.0,456.209057
2008-07-28,457.311634,457.311634,457.311634,457.311634,0.0,457.311634
2008-07-29,458.864750,458.864750,458.864750,458.864750,0.0,458.864750
2008-07-30,460.785001,460.785001,460.785001,460.785001,0.0,460.785001
2008-07-31,462.969268,462.969268,462.969268,462.969268,0.0,462.969268
2008-08-01,465.300254,465.300254,465.300254,465.300254,0.0,465.300254
2008-08-04,467.652781,467.652781,467.652781,467.652781,0.0,467.652781
2008-08-05,469.900517,469.900517,469.900517,469.900517,0.0,469.900517
2008-08-06,471.922756,471.922756,471.922756,471.922756,0.0,471.922756
2008-08-07,473.610902,473.610902,473.610902,473.610902,0.0,473.610902
2008-08-08,474.874299,474.874299,474.874299,474.874299,0.0,474.874299
2008-08-11,475.645101,475.645101,475.645101,475.645101,0.0,475.645101
2008-08-12,475.881917,475.881917,475.881917,475.881917,0.0,475.881917
2008-08-13,475.572028,475.572028,475.572028,475.572028,0.0,475.572028
2008-08-14,474.732076,474.732076,474.732076,474.732076,0.0,474.732076
2008-08-15,473.407167,473.407167,473.407167,473.407167,0.0,473.407167
2008-08-18,471.668450,471.668450,471.668450,471.668450,0.0,471.668450
2008-08-19,469.609296,469.609296,469.609296,469.609296,0.0,469.609296
2008-08-20,467.340285,467.340285,467.340285,467.340285,0.0,467.340285
2008-08-21,464.983263,464.983263,464.983263,464.983263,0.0,464.983263
2008-08-22,462.664806,462.664806,462.664806,462.664806,0.0,462.664806
2008-08-25,460.509417,460.509417,460.509417,460.509417,0.0,460.509417
2008-08-26,458.632843,458.632843,458.632843,458.632843,0.0,458.632843
2008-08-27,457.135858,457.135858,457.135858,457.135858,0.0,457.135858
2008-08-28,456.098852,456.098852,456.098852,456.098852,0.0,456.098852
2008-08-29,455.577512,455.577512,455.577512,455.577512,0.0,455.577512
