Date,Open,High,Low,Close,Volume,Adj Close
2008-01-10,479.680064,479.680064,479.680064,479.680064,0.0,479.680064
2008-01-11,479.782905,479.782905,479.782905,479.782905,0.0,479.782905
2008-01-14,479.890517,479.890517,479.890517,479.890517,0.0,479.890517
2008-01-15,480.002342,480.002342,480.002342,480.002342,0.0,480.002342
2008-01-16,480.117798,480.117798,480.117798,480.117798,0.0,480.117798
2008-01-17,480.236287,480.236287,480.236287,480.236287,0.0,480.236287
2008-01-18,480.357191,480.357191,480.357191,480.357191,0.0,480.357191
2008-01-22,480.479885,480.479885,480.479885,480.479885,0.0,480.479885
2008-01-23,480.603729,480.603729,480.603729,480.603729,0.0,480.603729
2008-01-24,480.728082,480.728082,480.728082,480.728082,0.0,480.728082
2008-01-25,480.852297,480.852297,480.852297,480.852297,0.0,480.852297
2008-01-28,480.975729,480.975729,480.975729,480.975729,0.0,480.975729
2008-01-29,481.097737,481.097737,481.097737,481.097737,0.0,481.097737
2008-01-30,481.217687,481.217687,481.217687,481.217687,0.0,481.217687
2008-01-31,481.334956,481.334956,481.334956,481.334956,0.0,481.334956
2008-02-01,481.448936,481.448936,481.448936,481.448936,0.0,481.448936
2008-02-04,481.559034,481.559034,481.559034,481.559034,0.0,481.559034
2008-02-05,481.664678,481.664678,481.664678,481.664678,0.0,481.664678
2008-02-06,481.765320,481.765320,481.765320,481.765320,0.0,481.765320
2008-02-07,481.860436,481.860436,481.860436,481.860436,0.0,481.860436
2008-02-08,481.949534,481.949534,481.949534,481.949534,0.0,481.949534
2008-02-11,482.032150,482.032150,482.032150,482.032150,0.0,482.032150
2008-02-12,482.107855,482.107855,482.107855,482.107855,0.0,482.107855
2008-02-13,482.176255,482.176255,482.176255,482.176255,0.0,482.176255
2008-02-14,482.236997,482.236997,482.236997,482.236997,0.0,482.236997
2008-02-15,482.289763,482.289763,482.289763,482.289763,0.0,482.289763
2008-02-19,482.334280,482.334280,482.334280,482.334280,0.0,482.334280
2008-02-20,482.370318,482.370318,482.370318,482.370318,0.0,482.370318
2008-02-21,482.397688,482.397688,482.397688,482.397688,0.0,482.397688
2008-02-22,482.416248,482.416248,482.416248,482.416248,0.0,482.416248
2008-02-25,482.425902,482.425902,482.425902,482.425902,0.0,482.425902
2008-02-26,482.426601,482.426601,482.426601,482.426601,0.0,482.426601
2008-02-27,482.418340,482.418340,482.418340,482.418340,0.0,482.418340
2008-02-28,482.401162,482.401162,482.401162,482.401162,0.0,482.401162
2008-02-29,482.375156,482.375156,482.375156,482.375156,0.0,482.375156
2008-03-03,482.340458,482.340458,482.340458,482.340458,0.0,482.340458
2008-03-04,482.297248,482.297248,482.297248,482.297248,0.0,482.297248
2008-03-05,482.245749,482.245749,482.245749,482.245749,0.0,482.245749
2008-03-06,482.186231,482.186231,482.186231,482.186231,0.0,482.186231
2008-03-07,482.119001,482.119001,482.119001,482.119001,0.0,482.119001
2008-03-10,482.044409,482.044409,482.044409,482.044409,0.0,482.044409
2008-03-11,481.962843,481.962843,481.962843,481.962843,0.0,481.962843
2008-03-12,481.874726,481.874726,481.874726,481.874726,0.0,481.874726
2008-03-13,481.780515,481.780515,481.780515,481.780515,0.0,481.780515
2008-03-14,481.680700,481.680700,481.680700,481.680700,0.0,481.680700
2008-03-17,481.575800,481.575800,481.575800,481.575800,0.0,481.575800
2008-03-18,481.466359,481.466359,481.466359,481.466359,0.0,481.466359
2008-03-19,481.352946,481.352946,481.352946,481.352946,0.0,481.352946
2008-03-20,481.236149,481.236149,481.236149,481.236149,0.0,481.236149
2008-03-24,481.116576,481.116576,481.116576,481.116576,0.0,481.116576
2008-03-25,480.994847,480.994847,480.994847,480.994847,0.0,480.994847
2008-03-26,480.871595,480.871595,480.871595,480.871595,0.0,480.871595
2008-03-27,480.747460,480.747460,480.747460,480.747460,0.0,480.747460
2008-03-28,480.623086,480.623086,480.623086,480.623086,0.0,480.623086
2008-03-31,480.499120,480.499120,480.499120,480.499120,0.0,480.499120
2008-04-01,480.376205,480.376205,480.376205,480.376205,0.0,480.376205
2008-04-02,480.254980,480.254980,480.254980,480.254980,0.0,480.254980
2008-04-03,480.136075,480.136075,480.136075,480.136075,0.0,480.136075
2008-04-04,480.020106,480.020106,480.020106,480.020106,0.0,480.020106
2008-04-07,479.907677,479.907677,479.907677,479.907677,0.0,479.907677
2008-04-08,479.799371,479.799371,479.799371,479.799371,0.0,479.799371
2008-04-09,479.695751,479.695751,479.695751,479.695751,0.0,479.695751
2008-04-10,479.597355,479.597355,479.597355,479.597355,0.0,479.597355
2008-04-11,479.504694,479.504694,479.504694,479.504694,0.0,479.504694
2008-04-14,479.418249,479.418249,479.418249,479.418249,0.0,479.418249
2008-04-15,479.338470,479.338470,479.338470,479.338470,0.0,479.338470
2008-04-16,479.265770,479.265770,479.265770,479.265770,0.0,479.265770
2008-04-17,479.200528,479.200528,479.200528,479.200528,0.0,479.200528
2008-04-18,479.143081,479.143081,479.143081,479.143081,0.0,479.143081
2008-04-21,479.093729,479.093729,479.093729,479.093729,0.0,479.093729
2008-04-22,479.052728,479.052728,479.052728,479.052728,0.0,479.052728
2008-04-23,479.020291,479.020291,479.020291,479.020291,0.0,479.020291
2008-04-24,478.996586,478.996586,478.996586,478.996586,0.0,478.996586
2008-04-25,478.981736,478.981736,478.981736,478.981736,0.0,478.981736
2008-04-28,478.975819,478.975819,478.975819,478.975819,0.0,478.975819
2008-04-29,478.978865,478.978865,478.978865,478.978865,0.0,478.978865
2008-04-30,478.990859,478.990859,478.990859,478.990859,0.0,478.990859
2008-05-01,479.011737,479.011737,479.011737,479.011737,0.0,479.011737
2008-05-02,479.041393,479.041393,479.041393,479.041393,0.0,479.041393
2008-05-05,479.079671,479.079671,479.079671,479.079671,0.0,479.079671
2008-05-06,479.126372,479.126372,479.126372,479.126372,0.0,479.126372
2008-05-07,479.181256,479.181256,479.181256,479.181256,0.0,479.181256
2008-05-08,479.244035,479.244035,479.244035,479.244035,0.0,479.244035
2008-05-09,479.314384,479.314384,479.314384,479.314384,0.0,479.314384
2008-05-12,479.391938,479.391938,479.391938,479.391938,0.0,479.391938
2008-05-13,479.476295,479.476295,479.476295,479.476295,0.0,479.476295
2008-05-14,479.567015,479.567015,479.567015,479.567015,0.0,479.567015
2008-05-15,479.663627,479.663627,479.663627,479.663627,0.0,479.663627
2008-05-16,479.765631,479.765631,479.765631,479.765631,0.0,479.765631
2008-05-19,479.872495,479.872495,479.872495,479.872495,0.0,479.872495
2008-05-20,479.983666,479.983666,479.983666,479.983666,0.0,479.983666
2008-05-21,480.098565,480.098565,480.098565,480.098565,0.0,480.098565
2008-05-22,480.216596,480.216596,480.216596,480.216596,0.0,480.216596
2008-05-23,480.337146,480.337146,480.337146,480.337146,0.0,480.337146
2008-05-27,480.459588,480.459588,480.459588,480.459588,0.0,480.459588
2008-05-28,480.583287,480.583287,480.583287,480.583287,0.0,480.583287
2008-05-29,480.707601,480.707601,480.707601,480.707601,0.0,480.707601
2008-05-30,480.831883,480.831883,480.831883,480.831883,0.0,480.831883
2008-06-02,480.955488,480.955488,480.955488,480.955488,0.0,480.955488
2008-06-03,481.077774,481.077774,481.077774,481.077774,0.0,481.077774
2008-06-04,481.198106,481.198106,481.198106,481.198106,0.0,481.198106
2008-06-05,481.315859,481.315859,481.315859,481.315859,0.0,481.315859
2008-06-06,481.430422,481.430422,481.430422,481.430422,0.0,481.430422
2008-06-09,481.541198,481.541198,481.541198,481.541198,0.0,481.541198
2008-06-10,481.647614,481.647614,481.647614,481.647614,0.0,481.647614
2008-06-11,481.749116,481.749116,481.749116,481.749116,0.0,481.749116
2008-06-12,481.845177,481.845177,481.845177,481.845177,0.0,481.845177
2008-06-13,481.935299,481.935299,481.935299,481.935299,0.0,481.935299
2008-06-16,482.019012,482.019012,482.019012,482.019012,0.0,482.019012
2008-06-17,482.095883,482.095883,482.095883,482.095883,0.0,482.095883
2008-06-18,482.165512,482.165512,482.165512,482.165512,0.0,482.165512
2008-06-19,482.227537,482.227537,482.227537,482.227537,0.0,482.227537
2008-06-20,482.281636,482.281636,482.281636,482.281636,0.0,482.281636
2008-06-23,482.327529,482.327529,482.327529,482.327529,0.0,482.327529
2008-06-24,482.364976,482.364976,482.364976,482.364976,0.0,482.364976
2008-06-25,482.393784,482.393784,482.393784,482.393784,0.0,482.393784
2008-06-26,482.413803,482.413803,482.413803,482.413803,0.0,482.413803
2008-06-27,482.424928,482.424928,482.424928,482.424928,0.0,482.424928
2008-06-30,482.427102,482.427102,482.427102,482.427102,0.0,482.427102
2008-07-01,482.420315,482.420315,482.420315,482.420315,0.0,482.420315
2008-07-02,482.404600,482.404600,482.404600,482.404600,0.0,482.404600
2008-07-03,482.380039,482.380039,482.380039,482.380039,0.0,482.380039
2008-07-07,482.346761,482.346761,482.346761,482.346761,0.0,482.346761
2008-07-08,482.304938,482.304938,482.304938,482.304938,0.0,482.304938
2008-07-09,482.254787,482.254787,482.254787,482.254787,0.0,482.254787
2008-07-10,482.196569,482.196569,482.196569,482.196569,0.0,482.196569
2008-07-11,482.130586,482.130586,482.130586,482.130586,0.0,482.130586
2008-07-14,482.057181,482.057181,482.057181,482.057181,0.0,482.057181
2008-07-15,481.976734,481.976734,481.976734,481.976734,0.0,481.976734
2008-07-16,481.889665,481.889665,481.889665,481.889665,0.0,481.889665
2008-07-17,481.796425,481.796425,481.796425,481.796425,0.0,481.796425
2008-07-18,481.697498,481.697498,481.697498,481.697498,0.0,481.697498
2008-07-21,481.593398,481.593398,481.593398,481.593398,0.0,481.593398
2008-07-22,481.484666,481.484666,481.484666,481.484666,0.0,481.484666
2008-07-23,481.371867,481.371867,481.371867,481.371867,0.0,481.371867
2008-07-24,481.255586,481.255586,481.255586,481.255586,0.0,481.255586
2008-07-25,481.136427,481.136427,481.136427,481.136427,0.0,481.136427
2008-07-28,481.015010,481.015010,481.015010,481.015010,0.0,481.015010
2008-07-29,480.891965,480.891965,480.891965,480.891965,0.0,480.891965
2008-07-30,480.767931,480.767931,480.767931,480.767931,0.0,480.767931
2008-07-31,480.643552,480.643552,480.643552,480.643552,0.0,480.643552
2008-08-01,480.519475,480.519475,480.519475,480.519475,0.0,480.519475
2008-08-04,480.396343,480.396343,480.396343,480.396343,0.0,480.396343
2008-08-05,480.274796,480.274796,480.274796,480.274796,0.0,480.274796
2008-08-06,480.155466,480.155466,480.155466,480.155466,0.0,480.155466
2008-08-07,480.038972,480.038972,480.038972,480.038972,0.0,480.038972
2008-08-08,479.925919,479.925919,479.925919,479.925919,0.0,479.925919
2008-08-11,479.816895,479.816895,479.816895,479.816895,0.0,479.816895
2008-08-12,479.712466,479.712466,479.712466,479.712466,0.0,479.712466
2008-08-13,479.613174,479.613174,479.613174,479.613174,0.0,479.613174
2008-08-14,479.519535,479.519535,479.519535,479.519535,0.0,479.519535
2008-08-15,479.432035,479.432035,479.432035,479.432035,0.0,479.432035
2008-08-18,479.351128,479.351128,479.351128,479.351128,0.0,479.351128
2008-08-19,479.277236,479.277236,479.277236,479.277236,0.0,479.277236
2008-08-20,479.210742,479.210742,479.210742,479.210742,0.0,479.210742
2008-08-21,479.151990,479.151990,479.151990,479.151990,0.0,479.151990
2008-08-22,479.101287,479.101287,479.101287,479.101287,0.0,479.101287
2008-08-25,479.058895,479.058895,479.058895,479.058895,0.0,479.058895
2008-08-26,479.025035,479.025035,479.025035,479.025035,0.0,479.025035
2008-08-27,478.999883,478.999883,478.999883,478.999883,0.0,478.999883
2008-08-28,478.983569,478.983569,478.983569,478.983569,0.0,478.983569
2008-08-29,478.976177,478.976177,478.976177,478.976177,0.0,478.976177
2008-09-02,478.977748,478.977748,478.977748,478.977748,0.0,478.977748
2008-09-03,478.988271,478.988271,478.988271,478.988271,0.0,478.988271
2008-09-04,479.007693,479.007693,479.007693,479.007693,0.0,479.007693
2008-09-05,479.035913,479.035913,479.035913,479.035913,0.0,479.035913
2008-09-08,479.072783,479.072783,479.072783,479.072783,0.0,479.072783
2008-09-09,479.118114,479.118114,479.118114,479.118114,0.0,479.118114
2008-09-10,479.171668,479.171668,479.171668,479.171668,0.0,479.171668
2008-09-11,479.233169,479.233169,479.233169,479.233169,0.0,479.233169
2008-09-12,479.302296,479.302296,479.302296,479.302296,0.0,479.302296
2008-09-15,479.378691,479.378691,479.378691,479.378691,0.0,479.378691
2008-09-16,479.461956,479.461956,479.461956,479.461956,0.0,479.461956
2008-09-17,479.551660,479.551660,479.551660,479.551660,0.0,479.551660
2008-09-18,479.647336,479.647336,479.647336,479.647336,0.0,479.647336
2008-09-19,479.748488,479.748488,479.748488,479.748488,0.0,479.748488
2008-09-22,479.854590,479.854590,479.854590,479.854590,0.0,479.854590
2008-09-23,479.965090,479.965090,479.965090,479.965090,0.0,479.965090
2008-09-24,480.079416,480.079416,480.079416,480.079416,0.0,480.079416
2008-09-25,480.196973,480.196973,480.196973,480.196973,0.0,480.196973
2008-09-26,480.317151,480.317151,480.317151,480.317151,0.0,480.317151
2008-09-29,480.439325,480.439325,480.439325,480.439325,0.0,480.439325
2008-09-30,480.562862,480.562862,480.562862,480.562862,0.0,480.562862
2008-10-01,480.687118,480.687118,480.687118,480.687118,0.0,480.687118
2008-10-02,480.811450,480.811450,480.811450,480.811450,0.0,480.811450
2008-10-03,480.935211,480.935211,480.935211,480.935211,0.0,480.935211
2008-10-06,481.057758,481.057758,481.057758,481.057758,0.0,481.057758
2008-10-07,481.178455,481.178455,481.178455,481.178455,0.0,481.178455
2008-10-08,481.296675,481.296675,481.296675,481.296675,0.0,481.296675
2008-10-09,481.411805,481.411805,481.411805,481.411805,0.0,481.411805
2008-10-10,481.523245,481.523245,481.523245,481.523245,0.0,481.523245
2008-10-13,481.630417,481.630417,481.630417,481.630417,0.0,481.630417
2008-10-14,481.732765,481.732765,481.732765,481.732765,0.0,481.732765
2008-10-15,481.829757,481.829757,481.829757,481.829757,0.0,481.829757
2008-10-16,481.920890,481.920890,481.920890,481.920890,0.0,481.920890
2008-10-17,482.005689,482.005689,482.005689,482.005689,0.0,482.005689
2008-10-20,482.083715,482.083715,482.083715,482.083715,0.0,482.083715
2008-10-21,482.154562,482.154562,482.154562,482.154562,0.0,482.154562
2008-10-22,482.217862,482.217862,482.217862,482.217862,0.0,482.217862
2008-10-23,482.273286,482.273286,482.273286,482.273286,0.0,482.273286
2008-10-24,482.320548,482.320548,482.320548,482.320548,0.0,482.320548
2008-10-27,482.359400,482.359400,482.359400,482.359400,0.0,482.359400
2008-10-28,482.389642,482.389642,482.389642,482.389642,0.0,482.389642
2008-10-29,482.411116,482.411116,482.411116,482.411116,0.0,482.411116
2008-10-30,482.423711,482.423711,482.423711,482.423711,0.0,482.423711
2008-10-31,482.427361,482.427361,482.427361,482.427361,0.0,482.427361
2008-11-03,482.422048,482.422048,482.422048,482.422048,0.0,482.422048
2008-11-04,482.407798,482.407798,482.407798,482.407798,0.0,482.407798
2008-11-05,482.384687,482.384687,482.384687,482.384687,0.0,482.384687
2008-11-06,482.352833,482.352833,482.352833,482.352833,0.0,482.352833
2008-11-07,482.312403,482.312403,482.312403,482.312403,0.0,482.312403
2008-11-10,482.263606,482.263606,482.263606,482.263606,0.0,482.263606
2008-11-11,482.206697,482.206697,482.206697,482.206697,0.0,482.206697
2008-11-12,482.141970,482.141970,482.141970,482.141970,0.0,482.141970
2008-11-13,482.069761,482.069761,482.069761,482.069761,0.0,482.069761
2008-11-14,481.990446,481.990446,481.990446,481.990446,0.0,481.990446
2008-11-17,481.904437,481.904437,481.904437,481.904437,0.0,481.904437
2008-11-18,481.812180,481.812180,481.812180,481.812180,0.0,481.812180
2008-11-19,481.714155,481.714155,481.714155,481.714155,0.0,481.714155
2008-11-20,481.610870,481.610870,481.610870,481.610870,0.0,481.610870
2008-11-21,481.502863,481.502863,481.502863,481.502863,0.0,481.502863
2008-11-24,481.390693,481.390693,481.390693,481.390693,0.0,481.390693
2008-11-25,481.274945,481.274945,481.274945,481.274945,0.0,481.274945
2008-11-26,481.156218,481.156218,481.156218,481.156218,0.0,481.156218
2008-11-28,481.035130,481.035130,481.035130,481.035130,0.0,481.035130
2008-12-01,480.912309,480.912309,480.912309,480.912309,0.0,480.912309
2008-12-02,480.788393,480.788393,480.788393,480.788393,0.0,480.788393
2008-12-03,480.664027,480.664027,480.664027,480.664027,0.0,480.664027
2008-12-04,480.539855,480.539855,480.539855,480.539855,0.0,480.539855
2008-12-05,480.416523,480.416523,480.416523,480.416523,0.0,480.416523
2008-12-08,480.294672,480.294672,480.294672,480.294672,0.0,480.294672
2008-12-09,480.174934,480.174934,480.174934,480.174934,0.0,480.174934
2008-12-10,480.057931,480.057931,480.057931,480.057931,0.0,480.057931
2008-12-11,479.944271,479.944271,479.944271,479.944271,0.0,479.944271
2008-12-12,479.834544,479.834544,479.834544,479.834544,0.0,479.834544
2008-12-15,479.729320,479.729320,479.729320,479.729320,0.0,479.729320
2008-12-16,479.629146,479.629146,479.629146,479.629146,0.0,479.629146
2008-12-17,479.534542,479.534542,479.534542,479.534542,0.0,479.534542
2008-12-18,479.445999,479.445999,479.445999,479.445999,0.0,479.445999
2008-12-19,479.363977,479.363977,479.363977,479.363977,0.0,479.363977
2008-12-22,479.288903,479.288903,479.288903,479.288903,0.0,479.288903
2008-12-23,479.221166,479.221166,479.221166,479.221166,0.0,479.221166
2008-12-24,479.161117,479.161117,479.161117,479.161117,0.0,479.161117
2008-12-26,479.109070,479.109070,479.109070,479.109070,0.0,479.109070
2008-12-29,479.065293,479.065293,479.065293,479.065293,0.0,479.065293
2008-12-30,479.030015,479.030015,479.030015,479.030015,0.0,479.030015
2008-12-31,479.003419,479.003419,479.003419,479.003419,0.0,479.003419
2009-01-02,478.985643,478.985643,478.985643,478.985643,0.0,478.985643
2009-01-05,478.976778,478.976778,478.976778,478.976778,0.0,478.976778
2009-01-06,478.976873,478.976873,478.976873,478.976873,0.0,478.976873
2009-01-07,478.985924,478.985924,478.985924,478.985924,0.0,478.985924
2009-01-08,479.003887,479.003887,479.003887,479.003887,0.0,479.003887
2009-01-09,479.030667,479.030667,479.030667,479.030667,0.0,479.030667
2009-01-12,479.066126,479.066126,479.066126,479.066126,0.0,479.066126
2009-01-13,479.110078,479.110078,479.110078,479.110078,0.0,479.110078
