Date,Open,High,Low,Close,Volume,Adj Close
2008-04-01,341.415849,341.415849,341.415849,341.415849,0.0,341.415849
2008-04-02,339.968087,339.968087,339.968087,339.968087,0.0,339.968087
2008-04-03,337.768366,337.768366,337.768366,337.768366,0.0,337.768366
2008-04-04,335.152205,335.152205,335.152205,335.152205,0.0,335.152205
2008-04-07,332.518640,332.518640,332.518640,332.518640,0.0,332.518640
2008-04-08,330.269362,330.269362,330.269362,330.269362,0.0,330.269362
2008-04-09,328.747448,328.747448,328.747448,328.747448,0.0,328.747448
2008-04-10,328.185031,328.185031,328.185031,328.185031,0.0,328.185031
2008-04-11,328.667896,328.667896,328.667896,328.667896,0.0,328.667896
2008-04-14,330.122393,330.122393,330.122393,330.122393,0.0,330.122393
2008-04-15,332.326670,332.326670,332.326670,332.326670,0.0,332.326670
2008-04-16,334.944515,334.944515,334.944515,334.944515,0.0,334.944515
2008-04-17,337.576634,337.576634,337.576634,337.576634,0.0,337.576634
2008-04-18,339.821558,339.821558,339.821558,339.821558,0.0,339.821558
2008-04-21,341.336872,341.336872,341.336872,341.336872,0.0,341.336872
2008-04-22,341.891450,341.891450,341.891450,341.891450,0.0,341.891450
2008-04-23,341.400704,341.400704,341.400704,341.400704,0.0,341.400704
2008-04-24,339.939486,339.939486,339.939486,339.939486,0.0,339.939486
2008-04-25,337.730672,337.730672,337.730672,337.730672,0.0,337.730672
2008-04-28,335.111166,335.111166,335.111166,335.111166,0.0,335.111166
2008-04-29,332.480516,332.480516,332.480516,332.480516,0.0,332.480516
2008-04-30,330.239968,330.239968,330.239968,330.239968,0.0,330.239968
2008-05-01,328.731267,328.731267,328.731267,328.731267,0.0,328.731267
2008-05-02,328.184532,328.184532,328.184532,328.184532,0.0,328.184532
2008-05-05,328.683155,328.683155,328.683155,328.683155,0.0,328.683155
2008-05-06,330.151081,330.151081,330.151081,330.151081,0.0,330.151081
2008-05-07,332.364413,332.364413,332.364413,332.364413,0.0,332.364413
2008-05-08,334.985556,334.985556,334.985556,334.985556,0.0,334.985556
2008-05-09,337.614713,337.614713,337.614713,337.614713,0.0,337.614713
2008-05-12,339.850866,339.850866,339.850866,339.850866,0.0,339.850866
2008-05-13,341.352939,341.352939,341.352939,341.352939,0.0,341.352939
2008-05-14,341.891827,341.891827,341.891827,341.891827,0.0,341.891827
2008-05-15,341.385332,341.385332,341.385332,341.385332,0.0,341.385332
2008-05-16,339.910710,339.910710,339.910710,339.910710,0.0,339.910710
2008-05-19,337.692881,337.692881,337.692881,337.692881,0.0,337.692881
2008-05-20,335.070124,335.070124,335.070124,335.070124,0.0,335.070124
2008-05-21,332.442484,332.442484,332.442484,332.442484,0.0,332.442484
2008-05-22,330.210746,330.210746,330.210746,330.210746,0.0,330.210746
2008-05-23,328.715313,328.715313,328.715313,328.715313,0.0,328.715313
2008-05-27,328.184279,328.184279,328.184279,328.184279,0.0,328.184279
2008-05-28,328.698641,328.698641,328.698641,328.698641,0.0,328.698641
2008-05-29,330.179945,330.179945,330.179945,330.179945,0.0,330.179945
2008-05-30,332.402252,332.402252,332.402252,332.402252,0.0,332.402252
2008-06-02,335.026598,335.026598,335.026598,335.026598,0.0,335.026598
2008-06-03,337.652699,337.652699,337.652699,337.652699,0.0,337.652699
2008-06-04,339.880001,339.880001,339.880001,339.880001,0.0,339.880001
2008-06-05,341.368780,341.368780,341.368780,341.368780,0.0,341.368780
2008-06-06,341.891957,341.891957,341.891957,341.891957,0.0,341.891957
2008-06-09,341.369732,341.369732,341.369732,341.369732,0.0,341.369732
2008-06-10,339.881758,339.881758,339.881758,339.881758,0.0,339.881758
2008-06-11,337.654994,337.654994,337.654994,337.654994,0.0,337.654994
2008-06-12,335.029082,335.029082,335.029082,335.029082,0.0,335.029082
2008-06-13,332.404545,332.404545,332.404545,332.404545,0.0,332.404545
2008-06-16,330.181697,330.181697,330.181697,330.181697,0.0,330.181697
2008-06-17,328.699585,328.699585,328.699585,328.699585,0.0,328.699585
2008-06-18,328.184271,328.184271,328.184271,328.184271,0.0,328.184271
2008-06-19,328.714355,328.714355,328.714355,328.714355,0.0,328.714355
2008-06-20,330.208984,330.208984,330.208984,330.208984,0.0,330.208984
2008-06-23,332.440186,332.440186,332.440186,332.440186,0.0,332.440186
2008-06-24,335.067641,335.067641,335.067641,335.067641,0.0,335.067641
2008-06-25,337.690591,337.690591,337.690591,337.690591,0.0,337.690591
2008-06-26,339.908963,339.908963,339.908963,339.908963,0.0,339.908963
2008-06-27,341.384394,341.384394,341.384394,341.384394,0.0,341.384394
2008-06-30,341.891841,341.891841,341.891841,341.891841,0.0,341.891841
2008-07-01,341.353904,341.353904,341.353904,341.353904,0.0,341.353904
2008-07-02,339.852634,339.852634,339.852634,339.852634,0.0,339.852634
2008-07-03,337.617014,337.617014,337.617014,337.617014,0.0,337.617014
2008-07-07,334.988039,334.988039,334.988039,334.988039,0.0,334.988039
2008-07-08,332.366700,332.366700,332.366700,332.366700,0.0,332.366700
2008-07-09,330.152823,330.152823,330.152823,330.152823,0.0,330.152823
2008-07-10,328.684085,328.684085,328.684085,328.684085,0.0,328.684085
2008-07-11,328.184510,328.184510,328.184510,328.184510,0.0,328.184510
2008-07-14,328.730295,328.730295,328.730295,328.730295,0.0,328.730295
2008-07-15,330.238195,330.238195,330.238195,330.238195,0.0,330.238195
2008-07-16,332.478212,332.478212,332.478212,332.478212,0.0,332.478212
2008-07-17,335.108683,335.108683,335.108683,335.108683,0.0,335.108683
2008-07-18,337.728388,337.728388,337.728388,337.728388,0.0,337.728388
2008-07-21,339.937750,339.937750,339.937750,339.937750,0.0,339.937750
2008-07-22,341.399781,341.399781,341.399781,341.399781,0.0,341.399781
2008-07-23,341.891480,341.891480,341.891480,341.891480,0.0,341.891480
2008-07-24,341.337851,341.337851,341.337851,341.337851,0.0,341.337851
2008-07-25,339.823336,339.823336,339.823336,339.823336,0.0,339.823336
2008-07-28,337.578941,337.578941,337.578941,337.578941,0.0,337.578941
2008-07-29,334.946998,334.946998,334.946998,334.946998,0.0,334.946998
2008-07-30,332.328951,332.328951,332.328951,332.328951,0.0,332.328951
2008-07-31,330.124124,330.124124,330.124124,330.124124,0.0,330.124124
2008-08-01,328.668813,328.668813,328.668813,328.668813,0.0,328.668813
2008-08-04,328.184994,328.184994,328.184994,328.184994,0.0,328.184994
2008-08-05,328.746462,328.746462,328.746462,328.746462,0.0,328.746462
2008-08-06,330.267578,330.267578,330.267578,330.267578,0.0,330.267578
2008-08-07,332.516331,332.516331,332.516331,332.516331,0.0,332.516331
2008-08-08,335.149722,335.149722,335.149722,335.149722,0.0,335.149722
2008-08-11,337.766088,337.766088,337.766088,337.766088,0.0,337.766088
2008-08-12,339.966361,339.966361,339.966361,339.966361,0.0,339.966361
2008-08-13,341.414939,341.414939,341.414939,341.414939,0.0,341.414939
2008-08-14,341.890873,341.890873,341.890873,341.890873,0.0,341.890873
2008-08-15,341.321571,341.321571,341.321571,341.321571,0.0,341.321571
2008-08-18,339.793867,339.793867,339.793867,339.793867,0.0,339.793867
2008-08-19,337.540777,337.540777,337.540777,337.540777,0.0,337.540777
2008-08-20,334.905961,334.905961,334.905961,334.905961,0.0,334.905961
2008-08-21,332.291299,332.291299,332.291299,332.291299,0.0,332.291299
2008-08-22,330.095600,330.095600,330.095600,330.095600,0.0,330.095600
2008-08-25,328.653769,328.653769,328.653769,328.653769,0.0,328.653769
2008-08-26,328.185724,328.185724,328.185724,328.185724,0.0,328.185724
2008-08-27,328.762854,328.762854,328.762854,328.762854,0.0,328.762854
2008-08-28,330.297133,330.297133,330.297133,330.297133,0.0,330.297133
2008-08-29,332.554540,332.554540,332.554540,332.554540,0.0,332.554540
2008-09-02,335.190758,335.190758,335.190758,335.190758,0.0,335.190758
2008-09-03,337.803691,337.803691,337.803691,337.803691,0.0,337.803691
2008-09-04,339.994796,339.994796,339.994796,339.994796,0.0,339.994796
2008-09-05,341.429868,341.429868,341.429868,341.429868,0.0,341.429868
2008-09-08,341.890020,341.890020,341.890020,341.890020,0.0,341.890020
2008-09-09,341.305066,341.305066,341.305066,341.305066,0.0,341.305066
2008-09-10,339.764227,339.764227,339.764227,339.764227,0.0,339.764227
2008-09-11,337.502524,337.502524,337.502524,337.502524,0.0,337.502524
2008-09-12,334.864928,334.864928,334.864928,334.864928,0.0,334.864928
2008-09-15,332.253746,332.253746,332.253746,332.253746,0.0,332.253746
2008-09-16,330.067254,330.067254,330.067254,330.067254,0.0,330.067254
2008-09-17,328.638954,328.638954,328.638954,328.638954,0.0,328.638954
2008-09-18,328.186699,328.186699,328.186699,328.186699,0.0,328.186699
2008-09-19,328.779472,328.779472,328.779472,328.779472,0.0,328.779472
2008-09-22,330.326858,330.326858,330.326858,330.326858,0.0,330.326858
2008-09-23,332.592838,332.592838,332.592838,332.592838,0.0,332.592838
2008-09-24,335.231787,335.231787,335.231787,335.231787,0.0,335.231787
2008-09-25,337.841195,337.841195,337.841195,337.841195,0.0,337.841195
2008-09-26,340.023053,340.023053,340.023053,340.023053,0.0,340.023053
2008-09-29,341.444569,341.444569,341.444569,341.444569,0.0,341.444569
2008-09-30,341.888922,341.888922,341.888922,341.888922,0.0,341.888922
2008-10-01,341.288336,341.288336,341.288336,341.288336,0.0,341.288336
2008-10-02,339.734418,339.734418,339.734418,339.734418,0.0,339.734418
2008-10-03,337.464182,337.464182,337.464182,337.464182,0.0,337.464182
2008-10-06,334.823901,334.823901,334.823901,334.823901,0.0,334.823901
2008-10-07,332.216292,332.216292,332.216292,332.216292,0.0,332.216292
2008-10-08,330.039087,330.039087,330.039087,330.039087,0.0,330.039087
2008-10-09,328.624368,328.624368,328.624368,328.624368,0.0,328.624368
2008-10-10,328.187920,328.187920,328.187920,328.187920,0.0,328.187920
2008-10-13,328.796314,328.796314,328.796314,328.796314,0.0,328.796314
2008-10-14,330.356751,330.356751,330.356751,330.356751,0.0,330.356751
2008-10-15,332.631223,332.631223,332.631223,332.631223,0.0,332.631223
2008-10-16,335.272810,335.272810,335.272810,335.272810,0.0,335.272810
2008-10-17,337.878598,337.878598,337.878598,337.878598,0.0,337.878598
2008-10-20,340.051131,340.051131,340.051131,340.051131,0.0,340.051131
2008-10-21,341.459039,341.459039,341.459039,341.459039,0.0,341.459039
2008-10-22,341.887578,341.887578,341.887578,341.887578,0.0,341.887578
2008-10-23,341.271383,341.271383,341.271383,341.271383,0.0,341.271383
2008-10-24,339.704440,339.704440,339.704440,339.704440,0.0,339.704440
2008-10-27,337.425753,337.425753,337.425753,337.425753,0.0,337.425753
2008-10-28,334.782883,334.782883,334.782883,334.782883,0.0,334.782883
2008-10-29,332.178940,332.178940,332.178940,332.178940,0.0,332.178940
2008-10-30,330.011098,330.011098,330.011098,330.011098,0.0,330.011098
2008-10-31,328.610013,328.610013,328.610013,328.610013,0.0,328.610013
2008-11-03,328.189387,328.189387,328.189387,328.189387,0.0,328.189387
2008-11-04,328.813379,328.813379,328.813379,328.813379,0.0,328.813379
2008-11-05,330.386813,330.386813,330.386813,330.386813,0.0,330.386813
2008-11-06,332.669695,332.669695,332.669695,332.669695,0.0,332.669695
2008-11-07,335.313825,335.313825,335.313825,335.313825,0.0,335.313825
2008-11-10,337.915899,337.915899,337.915899,337.915899,0.0,337.915899
2008-11-11,340.079030,340.079030,340.079030,340.079030,0.0,340.079030
2008-11-12,341.473280,341.473280,341.473280,341.473280,0.0,341.473280
2008-11-13,341.885988,341.885988,341.885988,341.885988,0.0,341.885988
2008-11-14,341.254205,341.254205,341.254205,341.254205,0.0,341.254205
2008-11-17,339.674295,339.674295,339.674295,339.674295,0.0,339.674295
2008-11-18,337.387238,337.387238,337.387238,337.387238,0.0,337.387238
2008-11-19,334.741873,334.741873,334.741873,334.741873,0.0,334.741873
2008-11-20,332.141690,332.141690,332.141690,332.141690,0.0,332.141690
2008-11-21,329.983290,329.983290,329.983290,329.983290,0.0,329.983290
2008-11-24,328.595888,328.595888,328.595888,328.595888,0.0,328.595888
2008-11-25,328.191100,328.191100,328.191100,328.191100,0.0,328.191100
2008-11-26,328.830668,328.830668,328.830668,328.830668,0.0,328.830668
2008-11-28,330.417041,330.417041,330.417041,330.417041,0.0,330.417041
2008-12-01,332.708252,332.708252,332.708252,332.708252,0.0,332.708252
2008-12-02,335.354829,335.354829,335.354829,335.354829,0.0,335.354829
2008-12-03,337.953097,337.953097,337.953097,337.953097,0.0,337.953097
2008-12-04,340.106747,340.106747,340.106747,340.106747,0.0,340.106747
2008-12-05,341.487289,341.487289,341.487289,341.487289,0.0,341.487289
2008-12-08,341.884153,341.884153,341.884153,341.884153,0.0,341.884153
2008-12-09,341.236805,341.236805,341.236805,341.236805,0.0,341.236805
2008-12-10,339.643984,339.643984,339.643984,339.643984,0.0,339.643984
2008-12-11,337.348639,337.348639,337.348639,337.348639,0.0,337.348639
2008-12-12,334.700874,334.700874,334.700874,334.700874,0.0,334.700874
2008-12-15,332.104544,332.104544,332.104544,332.104544,0.0,332.104544
2008-12-16,329.955663,329.955663,329.955663,329.955663,0.0,329.955663
2008-12-17,328.581994,328.581994,328.581994,328.581994,0.0,328.581994
2008-12-18,328.193058,328.193058,328.193058,328.193058,0.0,328.193058
2008-12-19,328.848180,328.848180,328.848180,328.848180,0.0,328.848180
2008-12-22,330.447435,330.447435,330.447435,330.447435,0.0,330.447435
2008-12-23,332.746892,332.746892,332.746892,332.746892,0.0,332.746892
2008-12-24,335.395823,335.395823,335.395823,335.395823,0.0,335.395823
2008-12-26,337.990190,337.990190,337.990190,337.990190,0.0,337.990190
2008-12-29,340.134283,340.134283,340.134283,340.134283,0.0,340.134283
2008-12-30,341.501068,341.501068,341.501068,341.501068,0.0,341.501068
2008-12-31,341.882072,341.882072,341.882072,341.882072,0.0,341.882072
2009-01-02,341.219183,341.219183,341.219183,341.219183,0.0,341.219183
2009-01-05,339.613508,339.613508,339.613508,339.613508,0.0,339.613508
2009-01-06,337.309958,337.309958,337.309958,337.309958,0.0,337.309958
2009-01-07,334.659887,334.659887,334.659887,334.659887,0.0,334.659887
2009-01-08,332.067504,332.067504,332.067504,332.067504,0.0,332.067504
2009-01-09,329.928219,329.928219,329.928219,329.928219,0.0,329.928219
2009-01-12,328.568331,328.568331,328.568331,328.568331,0.0,328.568331
2009-01-13,328.195261,328.195261,328.195261,328.195261,0.0,328.195261
2009-01-14,328.865913,328.865913,328.865913,328.865913,0.0,328.865913
2009-01-15,330.477993,330.477993,330.477993,330.477993,0.0,330.477993
2009-01-16,332.785615,332.785615,332.785615,332.785615,0.0,332.785615
2009-01-20,335.436803,335.436803,335.436803,335.436803,0.0,335.436803
2009-01-21,338.027178,338.027178,338.027178,338.027178,0.0,338.027178
2009-01-22,340.161636,340.161636,340.161636,340.161636,0.0,340.161636
2009-01-23,341.514614,341.514614,341.514614,341.514614,0.0,341.514614
2009-01-26,341.879746,341.879746,341.879746,341.879746,0.0,341.879746
2009-01-27,341.201338,341.201338,341.201338,341.201338,0.0,341.201338
2009-01-28,339.582867,339.582867,339.582867,339.582867,0.0,339.582867
2009-01-29,337.271194,337.271194,337.271194,337.271194,0.0,337.271194
2009-01-30,334.618913,334.618913,334.618913,334.618913,0.0,334.618913
2009-02-02,332.030570,332.030570,332.030570,332.030570,0.0,332.030570
2009-02-03,329.900957,329.900957,329.900957,329.900957,0.0,329.900957
2009-02-04,328.554901,328.554901,328.554901,328.554901,0.0,328.554901
2009-02-05,328.197710,328.197710,328.197710,328.197710,0.0,328.197710
2009-02-06,328.883868,328.883868,328.883868,328.883868,0.0,328.883868
2009-02-09,330.508715,330.508715,330.508715,330.508715,0.0,330.508715
2009-02-10,332.824418,332.824418,332.824418,332.824418,0.0,332.824418
2009-02-11,335.477769,335.477769,335.477769,335.477769,0.0,335.477769
2009-02-12,338.064058,338.064058,338.064058,338.064058,0.0,338.064058
2009-02-13,340.188806,340.188806,340.188806,340.188806,0.0,340.188806
2009-02-17,341.527929,341.527929,341.527929,341.527929,0.0,341.527929
2009-02-18,341.877174,341.877174,341.877174,341.877174,0.0,341.877174
2009-02-19,341.183273,341.183273,341.183273,341.183273,0.0,341.183273
2009-02-20,339.552064,339.552064,339.552064,339.552064,0.0,339.552064
2009-02-23,337.232351,337.232351,337.232351,337.232351,0.0,337.232351
2009-02-24,334.577955,334.577955,334.577955,334.577955,0.0,334.577955
2009-02-25,331.993743,331.993743,331.993743,331.993743,0.0,331.993743
2009-02-26,329.873880,329.873880,329.873880,329.873880,0.0,329.873880
2009-02-27,328.541703,328.541703,328.541703,328.541703,0.0,328.541703
2009-03-02,328.200405,328.200405,328.200405,328.200405,0.0,328.200405
2009-03-03,328.902043,328.902043,328.902043,328.902043,0.0,328.902043
2009-03-04,330.539600,330.539600,330.539600,330.539600,0.0,330.539600
2009-03-05,332.863301,332.863301,332.863301,332.863301,0.0,332.863301
2009-03-06,335.518719,335.518719,335.518719,335.518719,0.0,335.518719
2009-03-09,338.100830,338.100830,338.100830,338.100830,0.0,338.100830
2009-03-10,340.215790,340.215790,340.215790,340.215790,0.0,340.215790
2009-03-11,341.541010,341.541010,341.541010,341.541010,0.0,341.541010
2009-03-12,341.874358,341.874358,341.874358,341.874358,0.0,341.874358
2009-03-13,341.164988,341.164988,341.164988,341.164988,0.0,341.164988
2009-03-16,339.521099,339.521099,339.521099,339.521099,0.0,339.521099
2009-03-17,337.193429,337.193429,337.193429,337.193429,0.0,337.193429
2009-03-18,334.537013,334.537013,334.537013,334.537013,0.0,334.537013
2009-03-19,331.957026,331.957026,331.957026,331.957026,0.0,331.957026
2009-03-20,329.846988,329.846988,329.846988,329.846988,0.0,329.846988
2009-03-23,328.528738,328.528738,328.528738,328.528738,0.0,328.528738
2009-03-24,328.203344,328.203344,328.203344,328.203344,0.0,328.203344
2009-03-25,328.920439,328.920439,328.920439,328.920439,0.0,328.920439
2009-03-26,330.570645,330.570645,330.570645,330.570645,0.0,330.570645
2009-03-27,332.902262,332.902262,332.902262,332.902262,0.0,332.902262
2009-03-30,335.559653,335.559653,335.559653,335.559653,0.0,335.559653
2009-03-31,338.137492,338.137492,338.137492,338.137492,0.0,338.137492
2009-04-01,340.242589,340.242589,340.242589,340.242589,0.0,340.242589
2009-04-02,341.553859,341.553859,341.553859,341.553859,0.0,341.553859
